gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000136936,XPA,0.183577794733,0.00753646984369,0.854344684284,0.0503191394316,0.0798638841573,0.00634428593474,0.0114186185433,23,26,26
ENSG00000150361,KLHL1,-0.18281966272,-0.0101037242889,0.854939520004,0.0785469278186,0.054481130837,0.0251412980553,0.0328722646509,21,21,21
ENSG00000103226,NOMO3,0.182503553671,0.0205712834484,0.855187565767,0.0271137901763,0.214430222972,3.3528692406e-06,2.35918567466e-05,12,25,25
ENSG00000166111,SVOP,0.182263214264,0.0103365963672,0.85537616587,0.0289997782412,0.0799883024985,0.00630176866777,0.0113532858248,4,4,4
ENSG00000124380,SNRNP27,-0.182088309053,-0.00453400228093,0.855513423383,0.428972522157,0.227917012569,1.49570199226e-06,1.15477346292e-05,80,89,89
ENSG00000254901,MEF2BNB,-0.181321529076,-0.00611333470729,0.85611520835,0.0644643509845,0.142800850014,0.000204224322728,0.000729028815397,20,22,22
ENSG00000187624,C17orf97,0.181257478062,0.00485988776022,0.856165480717,0.124257157015,0.298539205472,1.76113265769e-08,2.23312198124e-07,6,7,7
ENSG00000127377,CRYGN,0.180982831458,0.00648229178273,0.856381051989,0.110281249818,0.0467753766876,0.0383905697491,0.0451373408104,47,51,51
ENSG00000256073,C21orf119,0.180927674216,0.00910025411221,0.856424346432,0.0330608484708,0.0883158284032,0.00401768872335,0.00801748322723,4,4,4
ENSG00000169064,ZBBX,-0.180661999943,-0.00343017996155,0.85663288756,0.221605142966,0.222087069283,2.12335574992e-06,1.56967115419e-05,47,55,55
ENSG00000054116,TRAPPC3,0.180591686258,-0.0176068713801,0.856688081992,0.502328110135,0.163300565963,6.47442990146e-05,0.000282143713556,115,135,135
ENSG00000244165,P2RY11,-0.179884407277,-0.0257649130182,0.857243316708,0.00401068878581,0.0879037708782,0.00410821024013,0.00815800177052,2,2,2
ENSG00000161981,SNRNP25,-0.179841648597,-0.01170236668,0.857276885792,0.0442734279423,0.0870875145594,0.00429357671899,0.00845255834371,10,13,13
ENSG00000176209,SMIM19,0.17920132691,0.00177433391439,0.857779621868,0.320122010756,0.330020786553,2.12807351271e-09,3.5682276883e-08,26,35,35
ENSG00000167656,LY6D,0.178762855158,0.0030811862624,0.858123912698,0.272054182044,0.260662019647,1.99987891679e-07,1.95797766703e-06,60,71,71
ENSG00000163431,LMOD1,-0.178678728013,-0.00164687387133,0.85818997296,0.108158399536,0.0583691553573,0.0203345753291,0.0281817106203,25,29,29
ENSG00000152926,ZNF117,-0.1781204367,-0.00904426131091,0.858628392506,0.104759647247,0.115493794536,0.00091864505759,0.00246701922735,32,48,48
ENSG00000128040,SPINK2,0.178077354669,0.00612927063466,0.858662226128,0.0790454203697,0.0534228117654,0.0266398907736,0.0342187290994,43,47,47
ENSG00000161542,PRPSAP1,0.177770773102,0.00761018102939,0.858903001396,0.170095546429,0.0580348537556,0.0207083779648,0.028527686734,50,53,53
ENSG00000197360,ZNF98,-0.177760329456,-0.00449261060781,0.858911203593,0.235578907812,0.146937701552,0.000162213699394,0.000605705528572,76,95,95
ENSG00000132623,ANKEF1,0.1773399278,0.00336652704237,0.859241389945,0.12872977098,0.0853016900953,0.00472874391582,0.00913202581213,44,51,51
ENSG00000214253,FIS1,-0.177321346164,0.00427103193304,0.859255984657,0.204043868535,0.159877379846,7.85418597602e-05,0.000329938415559,72,82,82
ENSG00000166847,DCTN5,0.176951226473,0.00799456800543,0.859546700543,0.0556986877919,0.0623233044642,0.0163988692793,0.0238872764168,14,14,14
ENSG00000148362,C9orf142,0.175364492763,0.00488500189102,0.860793238885,0.0829247345336,0.268144583245,1.24883176579e-07,1.31050160398e-06,19,25,25
ENSG00000173531,MST1,-0.175092507534,-0.011255537711,0.861006945451,0.124266875433,0.149498727501,0.000140606903454,0.000534313466529,34,44,44
ENSG00000175536,LIPT2,-0.174273189375,-0.00609054694773,0.861650768586,0.104676036667,0.077928631606,0.00704382308987,0.0124025946919,23,25,25
ENSG00000105668,UPK1A,0.173801355014,-0.00700819571218,0.862021579455,0.10437697768,0.179152226868,2.62631021176e-05,0.000134196629368,26,27,27
ENSG00000233276,GPX1,-0.173745411855,-0.00453325333083,0.862065546757,0.106116692038,0.181769389786,2.25993922089e-05,0.000118237217384,18,20,20
ENSG00000174799,CEP135,-0.172853611811,-0.00358275763011,0.862766495101,0.178231332748,0.0576227705799,0.0211787694816,0.0290103816301,68,76,76
ENSG00000116698,SMG7,0.172281602711,0.00222517577177,0.863216147009,0.243813666924,0.0759454398237,0.00784092059672,0.0135065384308,54,63,63
ENSG00000163162,RNF149,0.171015232964,0.00392362461301,0.864211787871,0.648609776929,0.265407524028,1.48431325705e-07,1.51834412699e-06,140,152,152
ENSG00000176293,ZNF135,-0.170737188771,-0.00455644493668,0.864430419744,0.143734691397,0.146556252444,0.000165700359562,0.000614327680121,28,35,35
ENSG00000213221,DNLZ,-0.169338978366,-0.00635219604317,0.865530018373,0.0461656848558,0.0922549664289,0.00324667409816,0.00674543176937,19,27,27
ENSG00000119227,PIGZ,-0.168861500771,-0.00422233198027,0.865905582199,0.159303598252,0.314512424522,6.09568793923e-09,8.66168660474e-08,17,20,20
ENSG00000163956,LRPAP1,-0.168805508233,-0.00447397641667,0.865949625562,0.0953351608842,0.169385747048,4.58604320411e-05,0.00021416290661,12,13,13
ENSG00000140632,GLYR1,0.168640824828,0.00823426932208,0.866079166865,0.0233042916532,0.0477880436639,0.0363039362239,0.0432690956564,10,10,10
ENSG00000109686,SH3D19,0.168572586959,0.00519021514725,0.86613284438,0.119123176601,0.143678752983,0.000194494844875,0.000700459457517,17,22,22
ENSG00000156097,GPR61,-0.168084425788,-0.00484877145986,0.866516861454,0.443301421133,0.083407915609,0.00523841069837,0.00986585207016,111,118,118
ENSG00000105341,ATP5SL,-0.167318796571,0.00119691398354,0.867119215091,0.36180018445,0.147158190263,0.00016023140693,0.000600144588022,77,94,94
ENSG00000161618,ALDH16A1,0.167297563356,0.0040833728747,0.867135921281,0.155504773734,0.317967963969,4.83092586074e-09,7.20074036279e-08,18,19,19
ENSG00000181004,BBS12,0.167221266748,0.00262245112471,0.867195951572,0.452684489606,0.110594787821,0.00119999938308,0.00306083641534,102,120,120
ENSG00000196923,PDLIM7,-0.166387020152,-0.00555016754255,0.867852387994,0.294759597506,0.104105943951,0.00170788071649,0.00407642041465,51,77,77
ENSG00000169914,OTUD3,-0.166281126701,-0.00732213090415,0.867935717987,0.211332095504,0.225235456355,1.75777439763e-06,1.34011011395e-05,47,53,53
ENSG00000185862,EVI2B,0.166271743078,0.0140943180541,0.867943102247,0.0169134276951,0.0524840498405,0.0280453687014,0.0356234657136,16,24,24
ENSG00000165935,SMCO2,-0.16621045729,-0.0021979960899,0.867991330189,0.0270760239385,0.0632613899071,0.0155842782978,0.0230410679923,7,7,7
ENSG00000141076,CIRH1A,0.165437654716,-6.15225857773e-05,0.868599517814,0.185292491127,0.178888076096,2.66638393786e-05,0.000135427436503,69,76,76
ENSG00000089902,RCOR1,-0.165042623864,0.00124483860093,0.868910433061,0.101692853349,0.0813531030183,0.00585367997517,0.0107420894104,31,32,32
ENSG00000142556,ZNF614,-0.164525921373,-0.00372619468764,0.869317142476,0.271706479037,0.104974574339,0.0016291607975,0.00392702966502,99,131,131
ENSG00000198945,L3MBTL3,-0.163478328995,-2.48475215177e-05,0.870141834566,0.36338736842,0.208045608744,4.89331429468e-06,3.23725490149e-05,62,68,68
ENSG00000153291,SLC25A27,-0.163361854242,0.000458835700809,0.870233535276,0.547512444695,0.532676413195,1.54570993736e-16,1.76396873932e-14,65,74,74
ENSG00000100294,MCAT,-0.162787044344,-0.00769520641226,0.870686109314,0.196744936725,0.161911758733,7.00277093478e-05,0.000299450411025,34,39,39
ENSG00000063244,U2AF2,0.162757095597,0.0186663621404,0.870709690489,0.0565475072181,0.0824463682699,0.0055178357893,0.0102702882392,26,44,44
ENSG00000115446,UNC50,-0.162214948156,-0.0954939988994,0.871136588775,0.000196861151452,0.0618933895291,0.0167864484268,0.0243356817193,2,3,3
ENSG00000189171,S100A13,0.160965326454,0.00441238681219,0.872120709959,0.250317926659,0.291390851785,2.81099121243e-08,3.40280550706e-07,44,46,46
ENSG00000140937,CDH11,0.160616162909,0.00567546407449,0.872395724022,0.0722378020623,0.0777384640579,0.00711659938303,0.0124969584767,17,19,19
ENSG00000167286,CD3D,0.159080455758,0.000482930162446,0.873605486172,0.296079127328,0.103587686976,0.00175663432089,0.00417097793059,59,70,70
ENSG00000001084,GCLC,-0.158890725138,-0.00398813895658,0.873754968131,0.345810578179,0.0903470004272,0.00359972084464,0.00733472666958,87,96,96
ENSG00000196365,LONP1,-0.158160530338,-0.00529938507313,0.874330304459,0.170882621636,0.119434423347,0.000740620757743,0.00209013562428,29,32,32
ENSG00000197958,RPL12,0.157685516024,0.00674707692671,0.874704614236,0.109362453156,0.412622281147,5.1361638436e-12,1.7863330519e-10,29,36,36
ENSG00000154645,CHODL,-0.157230828607,-0.101841540063,0.875062932747,0.000175457930785,0.0537655624807,0.0261448317885,0.0337613116228,2,2,2
ENSG00000131591,C1orf159,0.156451433292,0.0056917122563,0.875677198364,0.0602498764478,0.142644361655,0.000206008353327,0.000733962428576,8,12,12
ENSG00000187764,SEMA4D,-0.155893828862,-0.00127414213066,0.876116709692,0.322222375299,0.102287008535,0.00188516277759,0.00442153540758,71,76,76
ENSG00000148057,IDNK,0.154614909675,0.00554963677171,0.877124915131,0.0999967378523,0.053020569258,0.0272330937259,0.0347947848929,40,43,43
ENSG00000166801,FAM111A,0.154566765782,0.00603945196238,0.877162872126,0.192006429823,0.078835721952,0.00670680829346,0.0119125749495,61,69,69
ENSG00000101639,CEP192,-0.154535904409,1.58433779618e-05,0.877187203604,0.189027305602,0.274625920754,8.27631762097e-08,8.99519817012e-07,35,36,36
ENSG00000213780,GTF2H4,-0.15351196902,-0.00923164432856,0.877994552268,0.00245708699992,0.0613116957334,0.0173256601114,0.0249235603394,15,51,51
ENSG00000143947,RPS27A,0.153356097642,0.00319314776225,0.878117464288,0.132098927635,0.0769756953878,0.00741615657697,0.0129026618517,53,55,55
ENSG00000106823,ECM2,0.153292431483,0.000986723861086,0.878167668938,0.163978818328,0.109423610069,0.00127902502756,0.00323015686577,33,37,37
ENSG00000197562,RAB40C,0.152965331696,0.0218057539146,0.878425614793,0.0105572638097,0.0543316945074,0.02534757763,0.0330355235971,7,12,12
ENSG00000068615,REEP1,-0.152465951222,-0.00451350863622,0.87881944343,0.0941902166865,0.197668209547,8.99783906294e-06,5.45826470496e-05,12,12,12
ENSG00000172554,SNTG2,-0.152400878388,-0.000653180842301,0.878870764318,0.040065066821,0.0845295810811,0.00493027001547,0.0094195465134,24,36,36
ENSG00000180329,CCDC43,0.15230959639,0.00587728808032,0.878942756403,0.152563136175,0.118982323825,0.000759170428274,0.00212162603877,37,48,48
ENSG00000142765,SYTL1,0.150951765554,0.00590768688325,0.880013765294,0.0908748024756,0.120097581844,0.000714219975732,0.002034495957,29,37,37
ENSG00000007541,PIGQ,-0.150719415171,-0.00555813421667,0.880197057102,0.124915425224,0.198011166534,8.81943434988e-06,5.38582715263e-05,34,39,39
ENSG00000258289,CHURC1,-0.148859606958,-0.00192765143709,0.88166441499,0.405516956233,0.572675954451,2.66245649429e-18,5.11731065893e-16,60,63,63
ENSG00000150773,PIH1D2,-0.148666786723,-0.00304639201649,0.881816570293,0.184868326847,0.0915515885888,0.00337262084965,0.00695443453071,80,95,95
ENSG00000079101,CLUL1,-0.147903036136,-0.00306079007956,0.882419292072,0.161763172344,0.169075879095,4.66749562536e-05,0.000217133646824,26,37,37
ENSG00000134779,TPGS2,-0.147839873304,-0.00106520172394,0.882469140736,0.224896110751,0.185807514299,1.79102156783e-05,9.73294807389e-05,59,64,64
ENSG00000135045,C9orf40,0.147593119266,0.00485345089672,0.882663885657,0.0654165990629,0.122397800994,0.000629660653428,0.00186037694438,10,11,11
ENSG00000143933,CALM2,-0.147435903549,-0.0948139646954,0.882787968228,0.000154204971465,0.0449182538041,0.042544147541,0.0488324852024,1,1,1
ENSG00000161798,AQP5,0.147312379856,-0.00364519384881,0.882885461373,0.106159400783,0.156013022904,9.76159073331e-05,0.000397412036031,14,15,15
ENSG00000250565,ATP6V1E2,-0.147028958047,-8.91903424295e-05,0.883109163487,0.565094648765,0.209541687624,4.47950106101e-06,3.01816668478e-05,100,105,105
ENSG00000145506,NKD2,0.146465161647,0.00293961747894,0.883554190275,0.0894801071247,0.0850263337904,0.00479965245662,0.00924451905357,29,36,36
ENSG00000107159,CA9,0.146279527182,-0.00730477412566,0.883700726946,0.0964840375711,0.0996187055876,0.00217879433409,0.00494507698206,42,44,44
ENSG00000134030,CTIF,-0.145408630034,0.000933718838405,0.8843882513,0.304911040057,0.0549341267694,0.0245263789123,0.0323345281744,84,94,94
ENSG00000166928,MS4A14,0.145304399889,0.00505388003359,0.884470540986,0.0739374625593,0.0903920109767,0.00359096719963,0.00732198299794,19,19,19
ENSG00000171130,ATP6V0E2,-0.144972409227,-0.00408368036792,0.884732655873,0.0873018583496,0.268748675037,1.20202070123e-07,1.27234742668e-06,17,17,17
ENSG00000140400,MAN2C1,-0.144059339339,-0.00197841958006,0.885453612241,0.308134082019,0.370672652315,1.20470900658e-10,3.03407993686e-09,35,38,38
ENSG00000106392,C1GALT1,0.142147652408,0.00458112724679,0.886963379122,0.0528760439581,0.250003902497,3.88253014867e-07,3.48364018203e-06,10,11,11
ENSG00000241186,TDGF1,0.141823771758,0.000828395941634,0.887219206715,0.199923789109,0.309051979995,8.78310020098e-09,1.20129436448e-07,23,23,23
ENSG00000104938,CLEC4M,0.140649089843,0.00232729606744,0.888147165581,0.448844111437,0.101579249506,0.00195898051444,0.00455952956686,78,106,106
ENSG00000154781,CCDC174,0.140566840065,0.00086172789107,0.888212145873,0.11173551957,0.202916847779,6.61755002465e-06,4.21015615635e-05,16,18,18
ENSG00000006118,TMEM132A,0.140550880478,0.00182416594486,0.88822475461,0.205108858312,0.0856145253906,0.00464945219577,0.00900408584084,50,65,65
ENSG00000153113,CAST,0.139350255149,0.00678758804598,0.88917337937,0.0585165306682,0.0469523529945,0.0380171991549,0.0447979907323,21,22,22
ENSG00000204866,IGFL2,0.13934488064,0.00486085615307,0.889177626176,0.20506253982,0.184044112476,1.98268069741e-05,0.00010625161306,37,46,46
ENSG00000120451,SNX19,-0.139028833537,-0.00217540406931,0.889427364437,0.478842676126,0.510319127583,1.29229888865e-15,1.07256385683e-13,72,86,86
ENSG00000126804,ZBTB1,0.138845739296,0.00213584529228,0.889572049277,0.353331429524,0.161620419794,7.11887686299e-05,0.00030370404755,55,62,62
ENSG00000080546,SESN1,-0.137815496031,-0.00382220883383,0.890386237163,0.135160398858,0.0594600445962,0.0191617333951,0.0269034084303,42,52,52
ENSG00000166938,DIS3L,-0.13704313221,-0.00242163275433,0.890996702141,0.245092282449,0.124608766129,0.000557742479873,0.00169168734351,60,61,61
ENSG00000152467,ZSCAN1,0.136977847692,0.000480938157992,0.891048305027,0.117723177698,0.0500622775356,0.0320317122415,0.0392797146885,33,36,36
ENSG00000184925,LCN12,0.136634354025,0.00177335336475,0.891319820564,0.18198388262,0.138645171493,0.000257199238,0.000886924355719,52,68,68
ENSG00000135778,NTPCR,-0.136591543557,-0.00344462243549,0.891353661113,0.250394548368,0.40181541713,1.18144700836e-11,3.81201172052e-10,21,23,23
ENSG00000155542,SETD9,0.136376758859,0.00287931431626,0.891523445752,0.139942930123,0.351686145236,4.7050110178e-10,1.00471724572e-08,18,20,20
ENSG00000105193,RPS16,-0.135776734614,-0.000953862183712,0.891997783803,0.294753745727,0.238804283123,7.72644859268e-07,6.3836712556e-06,65,69,69
ENSG00000129103,SUMF2,0.135403402801,0.00907067746726,0.892292933865,0.161139024608,0.110012287443,0.00123867936598,0.0031456679738,43,57,57
ENSG00000141458,NPC1,0.134327200629,-0.0048181269122,0.893143845163,0.087735871281,0.0727190445037,0.00933557848004,0.0155192897603,41,43,43
ENSG00000204169,AGAP7,0.134191977663,-0.00390098281763,0.893250769435,0.176985429534,0.270779695662,1.05690744214e-07,1.13854479305e-06,16,18,18
ENSG00000116750,UCHL5,0.134022505988,0.00375281402028,0.89338477778,0.106150538203,0.0729997084131,0.00919491545692,0.0153186345084,41,53,53
ENSG00000107731,UNC5B,0.133192276947,-0.00433162325734,0.894041318532,0.056212167227,0.0910119465555,0.00347253815264,0.00712026193185,25,27,27
ENSG00000139832,RAB20,-0.131925928551,-0.00218226298352,0.895042879854,0.184619517998,0.087643999354,0.00416631978309,0.00825323458678,44,49,49
ENSG00000170322,NFRKB,-0.13189568483,-0.00237730613578,0.895066801817,0.08226233602,0.0718547049602,0.00978249149671,0.0160919757086,19,23,23
ENSG00000183628,DGCR6,-0.130904202072,-0.00477626580723,0.895851090517,0.0519488479208,0.096775197936,0.00254184690416,0.00559183264341,11,14,14
ENSG00000155287,SLC25A28,-0.130288899635,-0.00670176981984,0.896337862018,0.311444993496,0.167306686619,5.16056162755e-05,0.000235113234561,53,61,61
ENSG00000078246,TULP3,0.129507692955,0.0063326753628,0.896955938119,0.0517235019944,0.0500748095076,0.0320096564945,0.0392790477403,19,21,21
ENSG00000107738,C10orf54,-0.129339017028,-0.0046651857271,0.897089399576,0.125357642623,0.067097892263,0.0126563571875,0.0195926709963,39,41,41
ENSG00000100321,SYNGR1,0.129040977681,9.16359191675e-06,0.897325224369,0.267194094937,0.17920582892,2.61825096403e-05,0.000134101799595,43,56,56
ENSG00000176597,B3GNT5,-0.129034318738,-0.00147821908845,0.897330493388,0.11547983692,0.0597816881396,0.0188291980388,0.0265385551034,48,53,53
ENSG00000133056,PIK3C2B,0.12826904492,0.00587840148471,0.897936061289,0.144777442528,0.06532728753,0.0139315095864,0.0211982397715,39,44,44
ENSG00000167332,OR51E2,0.127508556826,0.00691072521401,0.898537901095,0.093901191932,0.0780159308151,0.00701066415481,0.0123620907546,37,39,39
ENSG00000057935,MTA3,0.126794404154,0.00102466044075,0.899103124829,0.148449813348,0.103931786453,0.00172411237015,0.00410979033272,33,38,38
ENSG00000122779,TRIM24,-0.126626742586,-0.00484971263727,0.899235829792,0.163123606884,0.0780593525676,0.00699422949503,0.0123390691061,48,54,54
ENSG00000163171,CDC42EP3,-0.1263291676,-0.00643970042431,0.899471368803,0.34103409629,0.175696316106,3.20081621353e-05,0.000157320308076,83,96,96
ENSG00000060709,RIMBP2,0.125861979845,-0.00149842984695,0.899841178971,0.651010984428,0.127838040086,0.000467058714672,0.00146154936128,118,140,140
ENSG00000157214,STEAP2,-0.125433793022,0.00416996555363,0.900180136408,0.111125588685,0.16126370206,7.26362188475e-05,0.000308079599263,44,49,49
ENSG00000130731,C16orf13,-0.125252373085,-0.00582135549176,0.900323755937,0.189079543381,0.0452586328772,0.0417495613018,0.0482783761781,42,68,68
ENSG00000186020,ZNF529,-0.124275918277,-0.00701239692622,0.901096813901,0.0555479627419,0.142102501228,0.000212305382154,0.000751995432076,17,21,21
ENSG00000184599,FAM19A3,-0.124157886942,-0.0175875369188,0.901190265521,0.0136623343889,0.045572214816,0.0410310813694,0.0476431437586,3,3,3
ENSG00000109917,ZNF259,-0.123957729097,-0.00311397097094,0.901348744151,0.0689211148074,0.0834307646412,0.00523194568004,0.00986099844512,19,21,21
ENSG00000138185,ENTPD1,-0.123916617608,-0.000833860633939,0.90138129541,0.118374370165,0.123126431251,0.000605000676173,0.00180062867089,60,62,62
